DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2022-05-31,May22,Female,20 to 24,1981.0,1920.0,995.0,444.0,508.0,227.0,138.0,240.0,6437.0,243902.0,205098.0,164612.0,80135.0,53967.0,15092.0,17536.0,7955.0,788401.0,81.64626884034901,81.22114619806315,0.30775205841230385,0.994793116105316,0.3093628749836695,0.994793116105316,93.61378462978672,0.2982755942209104,1.1465776202564624,0.26014426668662266,1.1465776202564626,60.44516803149224,0.1545751126301072,0.7403298263351952,0.20879222629093572,0.7403298263351952,55.40650152867037,0.06897623116358552,0.6786164550521244,0.10164243830233599,0.6786164550521244,94.13159894009301,0.0789187509709492,1.1529197877267092,0.06845120693657161,1.1529197877267094,150.4108136761198,0.035264874941743046,1.8422251967231091,0.019142542944516814,1.842225196723109,78.69525547445257,0.021438558334627933,0.9638561148254448,0.022242488276904775,0.9638561148254445,301.6970458830924,0.0372844492776138,3.6951724820766807,0.010090043011107292,3.6951724820766807
2022-05-31,May22,Male,35 to 39,538.0,1104.0,375.0,161.0,208.0,98.0,73.0,98.0,2642.0,291964.0,249129.0,181043.0,106033.0,60739.0,17993.0,18497.0,10471.0,936062.0,28.22462614655867,18.426929347453797,0.2036336109008327,0.6528670832262035,0.31190668994147824,0.6528670832262035,44.314391339426564,0.41786525359576077,1.5700612333825248,0.2661458322205153,1.5700612333825248,20.713311202311054,0.14193792581377745,0.733873713499534,0.19340919725402805,0.7338737134995341,15.183952165835164,0.060938682816048445,0.5379682298355789,0.11327561635874547,0.5379682298355789,34.24488384728099,0.07872823618470856,1.2132980493510044,0.06488779589386173,1.2132980493510046,54.46562552103596,0.03709311127933384,1.9297199983524587,0.019222017345004925,1.9297199983524589,39.465859328539764,0.027630582891748676,1.3982774873123236,0.01976044321850476,1.3982774873123234,93.5918250405883,0.03709311127933384,3.3159633206337307,0.011186224844080842,3.3159633206337302
2022-05-31,May22,Male,40 to 44,589.0,1097.0,377.0,158.0,187.0,123.0,78.0,100.0,2700.0,262284.0,216766.0,166586.0,94084.0,54258.0,15703.0,16124.0,8662.0,834619.0,32.350090280714916,22.456573790242636,0.21814814814814815,0.6941734503792043,0.31425596589581595,0.6941734503792044,50.60756760746611,0.4062962962962963,1.564371758110213,0.25971850628849813,1.5643717581102135,22.630953381436616,0.13962962962962963,0.6995638400096758,0.1995952644260435,0.6995638400096758,16.79350367756473,0.05851851851851852,0.5191176757727924,0.11272688496188081,0.5191176757727924,34.46496369199012,0.06925925925925926,1.0653745752461148,0.06500930364633443,1.0653745752461148,78.32898172323759,0.04555555555555556,2.421290977661734,0.01881457287696542,2.4212909776617346,48.37509302902505,0.028888888888888888,1.4953619173626613,0.019318994655046193,1.4953619173626616,115.44677903486492,0.037037037037037035,3.568669454492589,0.010378388222650095,3.56866945449259
2022-05-31,May22,Male,45 to 49,587.0,1064.0,424.0,179.0,189.0,98.0,62.0,105.0,2702.0,252101.0,203566.0,168043.0,89733.0,54254.0,16249.0,14328.0,8060.0,806493.0,33.503080621902484,23.284318586598225,0.21724648408586233,0.6949903756425375,0.3125891979223626,0.6949903756425376,52.26806048161284,0.39378238341968913,1.5600971466320277,0.2524088863759512,1.5600971466320275,25.231637140493802,0.15692079940784603,0.7531139427219936,0.20836262682999107,0.7531139427219936,19.9480681577569,0.06624722427831237,0.5954099679035468,0.11126320997206424,0.5954099679035469,34.83614111401924,0.06994818652849741,1.0397891915421436,0.06727150762622862,1.0397891915421438,60.31140377869408,0.03626943005181347,1.8001748692705524,0.02014772601870072,1.8001748692705521,43.271915131211614,0.0229459659511473,1.291580186895494,0.01776580825872016,1.2915801868954941,130.272952853598,0.038860103626943004,3.8883872896283056,0.009993887113713323,3.888387289628306
2022-05-31,May22,Male,5 to 9,968.0,1197.0,652.0,228.0,247.0,43.0,61.0,130.0,3520.0,259197.0,209256.0,173259.0,93183.0,54018.0,16346.0,14859.0,9181.0,829444.0,42.43806694605061,37.34611125900377,0.275,0.88001442917935,0.312494876085667,0.8800144291793502,57.20266085560271,0.34005681818181815,1.3479091997362083,0.25228466297905583,1.3479091997362083,37.63152274917898,0.18522727272727274,0.886739794180966,0.2088857113922097,0.8867397941809662,24.467982357296933,0.06477272727272727,0.5765574192717555,0.1123439315975521,0.5765574192717555,45.72549890777149,0.07017045454545455,1.0774642248880002,0.06512555398556141,1.0774642248880004,26.306129940046496,0.012215909090909092,0.6198710693747705,0.01970717733807225,0.6198710693747707,41.05256073760011,0.017329545454545455,0.9673522780806245,0.01791441013498199,0.9673522780806245,141.59677595033222,0.036931818181818184,3.3365510292996405,0.011068860586127575,3.3365510292996405
2022-05-31,May22,Female,15 to 19,2120.0,1555.0,830.0,380.0,509.0,184.0,131.0,221.0,5916.0,228634.0,184234.0,159509.0,79237.0,50063.0,15128.0,12803.0,7435.0,737158.0,80.25416532141007,92.72461663619583,0.3583502366463827,1.1553869667056262,0.310156031678419,1.1553869667056265,84.40353029299696,0.26284651791751185,1.0517027989135403,0.24992471084896317,1.0517027989135403,52.03468142863412,0.1402974983096687,0.6483735918284157,0.21638373320237994,0.6483735918284157,47.95739364185923,0.06423258958755916,0.5975689043652073,0.10748984613881962,0.5975689043652074,101.67189341429798,0.08603786342123056,1.2668737255831146,0.06791352735777133,1.2668737255831148,121.62876784769963,0.03110209601081812,1.5155446120533225,0.020522059042973148,1.5155446120533225,102.31976880418651,0.022143340094658553,1.2749465201513948,0.017368054067106373,1.274946520151395,297.2427706792199,0.03735632183908046,3.7037675177206286,0.010086033116373965,3.703767517720629
2022-05-31,May22,Male,65+,294.0,554.0,162.0,115.0,69.0,115.0,24.0,75.0,1406.0,662938.0,504271.0,421898.0,209686.0,165843.0,56259.0,27878.0,11410.0,2060682.0,6.822983847095283,4.434803857977669,0.20910384068278806,0.6499801197485874,0.32170805587664664,0.6499801197485875,10.986156253284445,0.3940256045519203,1.6101688791131363,0.2447107316897998,1.610168879113136,3.8397906603017793,0.11522048364153627,0.5627729372298713,0.20473707248376993,0.5627729372298713,5.484390946462807,0.08179231863442389,0.8038112165248129,0.10175563235860749,0.8038112165248128,4.160561494907834,0.04907539118065434,0.6097862149679705,0.08047966644052794,0.6097862149679706,20.441173856627387,0.08179231863442389,2.9959288069148386,0.02730115563682315,2.995928806914838,8.608938948274625,0.017069701280227598,1.2617557275823934,0.013528530845613248,1.2617557275823936,65.73181419807186,0.05334281650071124,9.633880963393393,0.005537001827550296,9.633880963393395
2022-05-31,May22,Male,60 to 64,226.0,336.0,144.0,65.0,53.0,59.0,18.0,65.0,966.0,229548.0,175883.0,148726.0,76942.0,55360.0,19071.0,10124.0,6014.0,721864.0,13.382022098345395,9.845435377350272,0.23395445134575568,0.7357210520947802,0.3179934170425454,0.7357210520947801,19.10360864893139,0.34782608695652173,1.4275576970757982,0.24365115866700654,1.4275576970757982,9.682234444549037,0.14906832298136646,0.7235255160538246,0.20603049881972227,0.7235255160538246,8.447921811234437,0.06728778467908902,0.6312888851288753,0.10658794454357054,0.6312888851288753,9.573699421965317,0.054865424430641824,0.7154150061633097,0.07669034610397527,0.7154150061633098,30.93702480205548,0.061076604554865424,2.3118348314400596,0.026419103875522258,2.3118348314400596,17.779533781114182,0.018633540372670808,1.3286133926884274,0.014024802455864262,1.3286133926884276,108.08114399733955,0.06728778467908902,8.076592849947776,0.008331209202841533,8.076592849947774
2022-05-31,May22,Male,55 to 59,344.0,607.0,189.0,93.0,97.0,87.0,49.0,80.0,1536.0,237678.0,186175.0,156379.0,83683.0,56023.0,17900.0,11405.0,7008.0,756440.0,20.305642218814445,14.473363121534177,0.22395833333333334,0.7127754426857627,0.3142060176616784,0.7127754426857625,32.60373304686451,0.3951822916666667,1.6056489470032678,0.24611998307863148,1.6056489470032678,12.086021780418088,0.123046875,0.5952050986705377,0.20673020993072816,0.5952050986705376,11.113368306585567,0.060546875,0.5473044480360408,0.1106274126169954,0.5473044480360408,17.314317333952125,0.06315104166666667,0.8526850393290851,0.07406139284014594,0.8526850393290852,48.60335195530727,0.056640625,2.393588512569833,0.02366347628364444,2.393588512569832,42.96361245067952,0.031901041666666664,2.115846028788543,0.015077203743852784,2.115846028788543,114.15525114155251,0.052083333333333336,5.621848839421614,0.009264449262334091,5.621848839421614
2022-05-31,May22,Male,50 to 54,522.0,829.0,314.0,173.0,140.0,106.0,60.0,101.0,2241.0,248399.0,202880.0,168937.0,91451.0,57751.0,17914.0,13428.0,7961.0,808905.0,27.70411853060619,21.014577353370985,0.23293172690763053,0.7585362201708414,0.3070805595218227,0.7585362201708415,40.86159305993691,0.36992414100847837,1.4749284664947908,0.2508081913203652,1.474928466494791,18.586810467807524,0.14011601963409193,0.6709042356743349,0.20884652709527077,0.670904235674335,18.917234365944605,0.07719767960731816,0.6828311229265693,0.11305530315673658,0.6828311229265693,24.242004467455107,0.06247211066488175,0.8750325133309582,0.0713940450361909,0.8750325133309583,59.171597633136095,0.04730031236055333,2.135841195155375,0.02214598747689778,2.135841195155375,44.68275245755138,0.02677376171352075,1.6128559516588843,0.016600218814323067,1.6128559516588845,126.86848385881171,0.04506916555109326,4.579408787854176,0.00984169958153306,4.579408787854176
2022-05-31,May22,Female,0 to 4,1242.0,1107.0,725.0,279.0,267.0,61.0,65.0,105.0,3848.0,233008.0,188223.0,148084.0,82743.0,47619.0,14201.0,13072.0,8436.0,735491.0,52.31879112048958,53.30289088786651,0.32276507276507277,1.0188096809253593,0.3168060520115134,1.0188096809253593,58.81321623818556,0.2876819126819127,1.1241317885717084,0.25591475626486254,1.1241317885717081,48.95869911671753,0.1884095634095634,0.9357765741178194,0.20134032911347657,0.9357765741178197,33.718864435662226,0.0725051975051975,0.6444885998609575,0.11250035690443527,0.6444885998609576,56.07005607005607,0.06938669438669438,1.0717001457645947,0.06474450401160585,1.071700145764595,42.95472149848602,0.015852390852390853,0.8210189986913458,0.01930819003903515,0.8210189986913456,49.72460220318237,0.016891891891891893,0.950415732822786,0.017773161058395003,0.9504157328227861,124.46657183499289,0.02728690228690229,2.3790032064836475,0.011469888822568868,2.379003206483648
2022-06-30,Jun22,Female,10 to 14,926.0,915.0,508.0,184.0,221.0,43.0,57.0,104.0,2951.0,248840.0,195801.0,172861.0,87893.0,53064.0,16392.0,13373.0,8330.0,796687.0,37.040895608940524,37.21266677383057,0.3137919349373094,1.00463733832744,0.31234349248826704,1.00463733832744,46.731119861492026,0.3100643849542528,1.2616088000370214,0.24576904104121192,1.2616088000370214,29.38777399182002,0.17214503558115893,0.7933872415527319,0.21697479687756924,0.7933872415527318,20.934545413172835,0.06235174517112843,0.565173845529801,0.11032312564407352,0.565173845529801,41.647821498567765,0.07488986784140969,1.1243740415530146,0.06660583139928228,1.1243740415530146,26.232308443142998,0.014571331751948491,0.70819854681946,0.020575207076304745,0.70819854681946,42.62319599192403,0.0193154862758387,1.1507064095295825,0.016785764045352817,1.1507064095295825,124.8499399759904,0.03524229074889868,3.370597225674411,0.010455800082089956,3.370597225674411
2022-06-30,Jun22,Male,50 to 54,513.0,864.0,330.0,170.0,161.0,104.0,66.0,102.0,2307.0,249895.0,204050.0,170211.0,92090.0,57967.0,17992.0,13514.0,7968.0,813870.0,28.346050352021823,20.52862202124892,0.2223667100130039,0.7242145472229674,0.30704535122316834,0.7242145472229675,42.34256309728008,0.37451235370611186,1.4937729444292733,0.25071571626918304,1.4937729444292736,19.387701147399405,0.14304291287386217,0.6839648172012983,0.20913782299384423,0.6839648172012984,18.460201976327504,0.07368877329865627,0.6512442385120791,0.11315074889110055,0.6512442385120791,27.774423378818984,0.06978760294755093,0.9798339815916517,0.07122390553773944,0.9798339815916518,57.80346820809248,0.045080190723883834,2.0392071378639023,0.022106724661186676,2.0392071378639027,48.83824182329436,0.02860858257477243,1.7229293399533845,0.016604617445046505,1.7229293399533847,128.0120481927711,0.044213263979193757,4.516045325645886,0.009790261343949279,4.516045325645886
2022-06-30,Jun22,Male,55 to 59,362.0,606.0,193.0,101.0,110.0,87.0,45.0,84.0,1579.0,236491.0,185881.0,156267.0,83761.0,55826.0,17712.0,11381.0,6995.0,754503.0,20.927683521470424,15.307136423796253,0.2292590246991767,0.7314300413656456,0.31343944291805337,0.7314300413656456,32.601503112206196,0.3837872070930969,1.5578170932659223,0.24636217483562026,1.5578170932659223,12.350656248600153,0.12222925902469918,0.5901587835045954,0.20711249657059017,0.5901587835045954,12.058117739759554,0.06396453451551615,0.5761802412287399,0.11101480047130363,0.5761802412287398,19.704080535950993,0.06966434452184928,0.9415318477907937,0.07399042813613729,0.9415318477907937,49.11924119241192,0.055098163394553513,2.3470940365673445,0.023475055765185826,2.3470940365673445,39.53958351638696,0.028499050031665613,1.8893435327336614,0.015084101719940146,1.8893435327336612,120.08577555396712,0.05319822672577581,5.7381303301326705,0.009271003561284713,5.73813033013267
2022-06-30,Jun22,Male,60 to 64,239.0,327.0,140.0,88.0,58.0,63.0,17.0,63.0,994.0,230521.0,176727.0,149658.0,77402.0,55610.0,19186.0,10135.0,6054.0,725493.0,13.701028128458855,10.36781898395374,0.24044265593561368,0.7567183197309407,0.3177439341247951,0.7567183197309407,18.50311497394286,0.3289738430583501,1.3504909850896105,0.2435957342110813,1.3504909850896103,9.35466196260808,0.14084507042253522,0.6827708019354551,0.2062845540894261,0.6827708019354551,11.369215265755408,0.08853118712273642,0.8298074538026848,0.1066888309053292,0.8298074538026848,10.429778816759576,0.05835010060362173,0.7612405958860519,0.07665132537460734,0.7612405958860518,32.8364432398624,0.06338028169014084,2.3966408164403914,0.026445465359417664,2.3966408164403914,16.773556980759743,0.01710261569416499,1.2242553495616024,0.013969810873433651,1.2242553495616026,104.06342913776015,0.06338028169014084,7.595300744008151,0.008344670451679066,7.595300744008151
2022-06-30,Jun22,Male,65+,300.0,543.0,171.0,137.0,82.0,112.0,25.0,73.0,1441.0,666146.0,507127.0,425071.0,211451.0,166789.0,56570.0,28028.0,11514.0,2073203.0,6.95059769834406,4.503517246969883,0.2081887578070784,0.6479323710596602,0.3213124812186747,0.6479323710596602,10.707377047564023,0.37682165163081194,1.5404973086149114,0.24461039271118168,1.5404973086149114,4.02285735794726,0.11866759195003469,0.5787786220033542,0.20503105581074307,0.5787786220033543,6.47904242590482,0.09507286606523248,0.9321561550668389,0.10199242428261969,0.932156155066839,4.916391368735349,0.05690492713393477,0.7073336110226393,0.08044991252665562,0.7073336110226391,19.79847975958989,0.0777238029146426,2.8484571570451793,0.02728628117941176,2.8484571570451793,8.919651776794634,0.01734906315058987,1.283292770479248,0.013519177813267683,1.283292770479248,63.40107694980024,0.05065926439972242,9.121672653404351,0.005553725322604685,9.121672653404351
2022-06-30,Jun22,Male,5 to 9,947.0,1178.0,668.0,238.0,249.0,43.0,65.0,113.0,3497.0,258776.0,209479.0,173221.0,93555.0,53949.0,16327.0,14882.0,9142.0,829474.0,42.15924790891577,36.5953566018487,0.2708035458964827,0.8680267893040277,0.31197602335938196,0.8680267893040278,56.234753841673864,0.3368601658564484,1.3338652046916952,0.25254438354909253,1.3338652046916957,38.56345362282864,0.1910208750357449,0.9147092402156751,0.2088323443531684,0.9147092402156752,25.43958099513655,0.06805833571632829,0.6034163856551299,0.11278834538514769,0.60341638565513,46.154701662681425,0.07120388904775522,1.0947705177852733,0.0650400133096396,1.0947705177852736,26.336742818643962,0.012296253931941665,0.6246966946740601,0.019683558496107173,0.6246966946740601,43.67692514446983,0.01858736059479554,1.0359986790758926,0.017941490631412198,1.0359986790758926,123.60533800043753,0.03231341149556763,2.931867718975548,0.011021442504526965,2.9318677189755484
2022-06-30,Jun22,Male,45 to 49,561.0,1084.0,434.0,180.0,210.0,92.0,64.0,104.0,2720.0,250748.0,202983.0,167315.0,89410.0,54008.0,16092.0,14326.0,8013.0,803051.0,33.870825140619964,22.373059805063253,0.20625,0.6605407371145533,0.3122441787632417,0.6605407371145533,53.40348699152146,0.3985294117647059,1.5766810158833933,0.25276476836464934,1.5766810158833933,25.939096913008395,0.15955882352941175,0.7658241807017758,0.2083491583971628,0.7658241807017759,20.131976289005706,0.0661764705882353,0.5943751356934677,0.11133788514054524,0.5943751356934677,38.883128425418455,0.07720588235294118,1.1479829104838497,0.06725351191891922,1.14798291048385,57.17126522495651,0.033823529411764704,1.687920651109064,0.020038577873634427,1.6879206511090639,44.67401926567081,0.023529411764705882,1.3189527884307428,0.017839464741342705,1.3189527884307428,129.78909272432298,0.03823529411764706,3.8318845846088343,0.009978195656315726,3.8318845846088343
2022-06-30,Jun22,Male,40 to 44,592.0,1148.0,401.0,150.0,214.0,114.0,74.0,108.0,2790.0,264215.0,218821.0,167986.0,95102.0,54613.0,15854.0,16296.0,8707.0,841749.0,33.14527252185628,22.40599511761255,0.2121863799283154,0.6759936911919444,0.31388810678717766,0.6759936911919443,52.46297201822494,0.4114695340501792,1.5828191481494203,0.25995991679229796,1.5828191481494203,23.871036872120296,0.14372759856630823,0.720194315988186,0.19956780465435658,0.7201943159881858,15.772538958171229,0.053763440860215055,0.47586089231188794,0.11298142320335397,0.4758608923118879,39.184809477596914,0.07670250896057347,1.1822141287798469,0.06488038595828448,1.1822141287798464,71.90614355998487,0.04086021505376344,2.169423814891531,0.018834593210089942,2.169423814891531,45.409916543937165,0.026523297491039426,1.3700269477040345,0.019359690359002507,1.3700269477040343,124.03813024003675,0.03870967741935484,3.7422570642086272,0.010343938632537727,3.7422570642086272
2022-06-30,Jun22,Male,35 to 39,554.0,1145.0,363.0,161.0,225.0,94.0,65.0,91.0,2686.0,292656.0,250569.0,181893.0,106752.0,61046.0,18082.0,18556.0,10556.0,940305.0,28.5651995894949,18.930074900224152,0.20625465376023827,0.6626970989968455,0.3112351843284892,0.6626970989968456,45.69599591330133,0.4262844378257632,1.599708616428027,0.2664763029017181,1.5997086164280268,19.956787781827778,0.1351451973194341,0.698639885896931,0.19344042624467592,0.6986398858969312,15.081684652278177,0.05994043186895011,0.5279740687624881,0.1135291208703559,0.5279740687624881,36.857451757690924,0.08376768428890544,1.2902921137384797,0.0649214882405177,1.2902921137384797,51.98539984514987,0.034996276991809384,1.8198857558225483,0.019229930713970465,1.8198857558225487,35.02910109937486,0.024199553239017124,1.2262858864202413,0.01973402247143214,1.2262858864202413,86.20689655172414,0.033879374534623974,3.017899324723342,0.011226144708365903,3.017899324723342
2022-06-30,Jun22,Female,15 to 19,2140.0,1524.0,849.0,380.0,508.0,183.0,136.0,187.0,5896.0,230890.0,185435.0,160743.0,80071.0,50395.0,15240.0,12716.0,7463.0,743071.0,79.34638816479179,92.68482827320368,0.36295793758480327,1.168103935376488,0.3107240088766753,1.1681039353764882,82.18513225658586,0.25848032564450474,1.0357766012726173,0.24955219622351027,1.0357766012726173,52.8172299882421,0.14399592944369063,0.6656538654103298,0.21632253176345195,0.6656538654103298,47.45788113049669,0.06445047489823609,0.5981101626444929,0.10775686307230399,0.5981101626444929,100.80365115586864,0.08616010854816825,1.2704252012897297,0.06781989877144984,1.2704252012897297,120.07874015748031,0.031037991858887382,1.513348533371083,0.02050948025155066,1.5133485333710832,106.951871657754,0.023066485753052916,1.3479110282326818,0.01711276580569017,1.347911028232682,250.56947608200454,0.03171641791044776,3.157919117397069,0.010043454797724578,3.1579191173970695
2022-06-30,Jun22,Female,20 to 24,2004.0,1947.0,991.0,447.0,502.0,212.0,138.0,235.0,6456.0,245751.0,205831.0,165401.0,80350.0,53857.0,14943.0,17538.0,7941.0,791716.0,81.54439218103462,81.5459550520649,0.3104089219330855,1.0000191658922026,0.3104029727831697,1.0000191658922029,94.59216541725979,0.30157992565055763,1.1600082223589103,0.259980851719556,1.1600082223589105,59.91499446798992,0.1535006195786865,0.7347530941793541,0.20891456027161254,0.7347530941793542,55.63161169881767,0.06923791821561338,0.6822248619538588,0.10148841251155717,0.682224861953859,93.20979631245707,0.07775712515489468,1.143055872015385,0.06802565566440491,1.1430558720153852,141.87244863815832,0.03283767038413878,1.7398185803285027,0.01887419226086122,1.739818580328503,78.68628121792679,0.02137546468401487,0.9649502450547106,0.0221518827458331,0.9649502450547107,295.9325022037527,0.036400247831474594,3.629096916275499,0.010030111807769453,3.629096916275499
2022-06-30,Jun22,Female,25 to 29,1259.0,2050.0,787.0,439.0,460.0,186.0,109.0,208.0,5484.0,279533.0,240646.0,179748.0,91799.0,59607.0,19246.0,20025.0,11683.0,902404.0,60.771007220712676,45.03940500763774,0.22957695113056165,0.7411331005928579,0.3097648060070656,0.7411331005928579,85.18737066063845,0.3738147337709701,1.4017765141072716,0.26667213354550734,1.4017765141072716,43.783519149030866,0.1435083880379285,0.7204672285587537,0.19918794686193766,0.7204672285587536,47.82187169794878,0.0800510576221736,0.7869191886892007,0.10172716432994534,0.7869191886892009,77.17214421125036,0.08388037928519329,1.2698842382350322,0.06605356359235996,1.2698842382350322,96.64345838096227,0.03391684901531729,1.590288902567722,0.02132747638529971,1.5902889025677223,54.43196004993758,0.01987600291757841,0.8956896148231924,0.02219072610493748,0.8956896148231923,178.0364632371822,0.03792851932895697,2.9296283109242554,0.012946529492333811,2.929628310924256
2022-06-30,Jun22,Female,30 to 34,1226.0,2331.0,858.0,508.0,452.0,149.0,123.0,234.0,5862.0,301287.0,261402.0,188372.0,103364.0,61421.0,19904.0,19868.0,12169.0,967923.0,60.562668724681615,40.69209756809952,0.20914363698396451,0.6719006679359876,0.3112716610722134,0.6719006679359876,89.17299791126311,0.3976458546571136,1.4724086601375557,0.2700648708626616,1.4724086601375557,45.54817064107192,0.14636642784032752,0.752083281668684,0.19461465426485372,0.752083281668684,49.14670484888355,0.08665984305697715,0.8115016376227553,0.10678948635376988,0.8115016376227554,73.59046580159881,0.07710678949164108,1.2151126651327349,0.06345649395664738,1.215112665132735,74.85932475884245,0.025417946093483454,1.236063838255767,0.020563619213511818,1.236063838255767,61.908596738473925,0.02098259979529171,1.0222237236590566,0.020526426172329824,1.0222237236590566,192.29188922672364,0.03991811668372569,3.1750894284544184,0.012572281059547092,3.175089428454419
2022-06-30,Jun22,Female,35 to 39,1256.0,2318.0,831.0,535.0,439.0,151.0,114.0,212.0,5832.0,295561.0,253649.0,188850.0,106153.0,62105.0,18200.0,18791.0,10645.0,954114.0,61.12477125374955,42.495457790439204,0.21536351165980797,0.6952248150594498,0.30977535179234345,0.6952248150594498,91.3861280746228,0.39746227709190673,1.4950751749278235,0.26584768696403155,1.4950751749278235,44.00317712470215,0.14248971193415638,0.71989107234496,0.19793232255265095,0.7198910723449599,50.398952455418126,0.0917352537722908,0.8245258251551579,0.1112581934653511,0.8245258251551578,70.68674019805168,0.07527434842249657,1.1564336151804506,0.06509180244708704,1.1564336151804506,82.96703296703296,0.025891632373113854,1.3573389522000634,0.019075288697157782,1.3573389522000632,60.66734074823054,0.01954732510288066,0.9925164463418592,0.01969471153342263,0.9925164463418593,199.154532644434,0.03635116598079561,3.2581640562330505,0.011156947702266187,3.2581640562330505
2022-06-30,Jun22,Female,40 to 44,1051.0,1958.0,665.0,437.0,336.0,128.0,99.0,194.0,4854.0,269350.0,223615.0,176283.0,94991.0,56277.0,16870.0,16560.0,8947.0,863052.0,56.242265819440775,39.01986263226286,0.2165224557066337,0.6937818394004888,0.3120901173973295,0.6937818394004887,87.56121011560047,0.4033786567779151,1.5568577979540426,0.2590979454308663,1.5568577979540423,37.72343334297692,0.13700041203131438,0.6707310381854742,0.20425536352386647,0.6707310381854741,46.00435830762914,0.09002884219200659,0.8179677265372053,0.11006405176049647,0.8179677265372054,59.704675089290475,0.069221260815822,1.0615624071932905,0.06520696319572865,1.0615624071932905,75.87433313574392,0.026370004120313144,1.3490625249581802,0.01954691026728401,1.34906252495818,59.78260869565218,0.0203955500618047,1.0629480840543883,0.019187719859290055,1.0629480840543881,216.83245780708617,0.03996703749484961,3.855329344361791,0.010366698646199766,3.855329344361791
2022-06-30,Jun22,Female,45 to 49,822.0,1469.0,498.0,348.0,257.0,104.0,67.0,160.0,3714.0,255637.0,208775.0,172895.0,88299.0,54639.0,16729.0,14501.0,7736.0,819342.0,45.32905673088893,32.15496974225171,0.22132471728594508,0.7093677226320948,0.31200280224863364,0.7093677226320948,70.36283079870674,0.3955304254173398,1.5522677036153467,0.2548081265210376,1.5522677036153467,28.803609126926748,0.13408723747980614,0.6354336755324291,0.211016889162279,0.635433675532429,39.41154486460775,0.09369951534733441,0.8694543347457577,0.10776818471407544,0.8694543347457578,47.03599992679222,0.06919763058696823,1.0376567111474904,0.06668643863002263,1.0376567111474904,62.16749357403312,0.028002154011847066,1.3714711502405883,0.020417603393942944,1.3714711502405883,46.20371008895938,0.018039849219170706,1.0192956443647863,0.01769834818671568,1.0192956443647863,206.82523267838675,0.043080236941303175,4.562751744565825,0.009441722748254087,4.562751744565825
2022-06-30,Jun22,Female,5 to 9,937.0,1091.0,624.0,246.0,240.0,53.0,82.0,120.0,3392.0,243578.0,198082.0,163304.0,87873.0,51297.0,15497.0,14127.0,8742.0,782639.0,43.340543980047,38.46817036021316,0.2762382075471698,0.8875793155231976,0.3112265041736995,0.8875793155231976,55.07819993739966,0.32163915094339623,1.2708239186558528,0.25309497737782044,1.270823918655853,38.21094400627051,0.18396226415094338,0.8816443103220383,0.20865814251525927,0.8816443103220385,27.994947253422556,0.07252358490566038,0.6459297618947928,0.11227781902000794,0.6459297618947929,46.78636177554243,0.07075471698113207,1.079505642501437,0.06554362867171198,1.0795056425014373,34.20016777440795,0.015625,0.789103334516358,0.01980095548522371,0.7891033345163581,58.044878601259995,0.024174528301886794,1.3392743438564716,0.01805046771244469,1.3392743438564718,137.26835964310226,0.03537735849056604,3.1672043550329567,0.01116990080995197,3.167204355032957
